N,Dims,Sim,Obs,X_true,X_mean,X_sd
200,5,31,53,9.96097107185051,9.859351,0.1418569
200,5,31,54,3.18876469740644,3.2708004,0.13037185
200,5,31,55,5.42268211022019,5.4185295,0.07668132
200,5,31,56,1.91782497800887,1.9377077,0.13064939
200,5,31,57,3.22099607437849,3.351624,0.12157021
200,5,31,58,7.81323559582233,7.6055365,0.15067945
200,5,31,59,7.21609877189621,7.175487,0.11263341
200,5,31,60,4.94063122663647,4.8884196,0.09059842
200,5,31,61,3.68895715335384,3.7606637,0.09585346
200,5,31,62,7.96483753249049,8.02511,0.14737236
200,5,31,63,9.0598307037726,9.421895,0.20259859
200,5,31,64,5.75765503803268,5.7052126,0.08493882
200,5,31,65,8.39767118915915,8.189391,0.24342029
200,5,31,66,9.23987116431817,9.156732,0.1941901
200,5,31,67,1.22944653732702,1.0324122,0.17210202
200,5,31,68,8.49215020192787,8.212345,0.19517505
200,5,31,69,6.8683021562174,6.8608184,0.10262533
200,5,31,70,7.30238277697936,7.4112506,0.13744746
200,5,31,71,4.0425192983821,4.130271,0.09267957
200,5,31,72,5.14642330585048,4.9958773,0.07753884
200,5,31,73,7.09409195464104,7.1359534,0.11204717
200,5,31,74,7.76525864377618,7.853046,0.14280608
200,5,31,75,2.35801878152415,2.3440688,0.14483996
200,5,31,76,7.7468114765361,8.203497,0.22808245
200,5,31,77,0.847907685674727,0.85481954,0.19444498
200,5,31,78,8.21339664282277,8.437499,0.16881663
200,5,31,79,8.27542588347569,8.039789,0.1437773
200,5,31,80,9.04604964191094,9.039764,0.1716409
200,5,31,81,4.01882369769737,3.907662,0.100853
200,5,31,82,8.4843238000758,8.221503,0.22266181
200,5,31,83,0.606969622895122,0.23385069,0.17333235
200,5,31,84,3.79110043635592,3.8303514,0.10081773
200,5,31,85,5.64551904099062,5.583511,0.09974448
200,5,31,86,9.2016972694546,9.410734,0.16113463
200,5,31,87,6.93770342506468,6.9961553,0.10811283
200,5,31,88,3.66767782485113,3.8061283,0.10361325
200,5,31,89,8.27522050822154,7.9916515,0.1553835
200,5,31,90,0.840059618931264,0.702538,0.17724623
200,5,31,91,2.97952988417819,2.92783,0.1650515
200,5,31,92,4.27306301658973,4.198194,0.09886864
200,5,31,93,5.50490168621764,5.3588667,0.08516483
200,5,31,94,3.49623339250684,3.676301,0.10194366
200,5,31,95,5.88568621082231,5.7048063,0.09368478
200,5,31,96,0.698221488855779,0.62742674,0.21676661
200,5,31,97,0.969528362620622,1.0220362,0.15389895
200,5,31,98,2.07132157403976,2.1218011,0.14988093
200,5,31,99,3.09126493288204,2.962736,0.13793896
200,5,31,100,2.39074559416622,2.7596953,0.1874916
200,5,31,101,4.04205049853772,4.169911,0.11246098
200,5,31,102,4.84236276010051,4.7159863,0.08000711
200,5,31,103,5.80914318561554,6.0571766,0.11422872
200,5,31,104,6.74874839605764,6.8984036,0.10598775
200,5,31,105,0.839575964491814,0.6343392,0.2010389
200,5,31,106,8.23478620499372,8.190866,0.17519227
200,5,31,107,2.72753078723326,2.7601845,0.15246579
200,5,31,108,2.67653869697824,2.8800545,0.16315486
200,5,31,109,0.96247682813555,0.8837029,0.15868281
200,5,31,110,4.5398007472977,4.4970956,0.09419045
200,5,31,111,3.72931495308876,3.901202,0.1029233
200,5,31,112,5.26657974347472,5.256242,0.08511277
200,5,31,113,5.64775860169902,5.525859,0.08417851
200,5,31,114,4.82610040577129,4.7780995,0.08709068
200,5,31,115,8.0653685471043,7.8519163,0.15884092
200,5,31,116,6.47226703586057,6.54966,0.09201316
200,5,31,117,0.0730110472068191,0.21465917,0.15094426
200,5,31,118,6.08492536004633,6.0910473,0.09407123
200,5,31,119,2.60316932573915,2.8920913,0.14931506
200,5,31,120,9.60724984528497,9.554908,0.18782179
200,5,31,121,8.23743282817304,8.306345,0.15942919
200,5,31,122,9.7262136079371,9.481494,0.21110468
200,5,31,123,0.125627189408988,0.05980676,0.13808692
200,5,31,124,2.07789376843721,1.925584,0.15350242
200,5,31,125,2.72974330699071,2.7740986,0.14378309
200,5,31,126,7.65743107302114,7.514256,0.12962608
200,5,31,127,3.25988032622263,3.2863455,0.11272322
200,5,31,128,5.57923830114305,5.597545,0.08401036
200,5,31,129,9.03154296334833,9.16472,0.18012126
200,5,31,130,4.38561447430402,4.3827972,0.08421005
200,5,31,131,5.53538206731901,5.3707223,0.08772355
200,5,31,132,3.29112781444564,3.0412488,0.14728986
200,5,31,133,0.967187192291021,0.9378885,0.19898514
200,5,31,134,8.94961126614362,9.02447,0.26174396
200,5,31,135,6.95730021921918,7.0117693,0.10642795
200,5,31,136,5.38400186225772,5.325903,0.08663746
200,5,31,137,1.48391217691824,1.376175,0.16069774
200,5,31,138,0.0555301457643509,0.17078272,0.1506352
200,5,31,139,9.41729306476191,9.543934,0.1592321
200,5,31,140,9.51696172589436,9.752918,0.18442082
200,5,31,141,5.26416070759296,5.317628,0.07729708
200,5,31,142,3.53108873125166,3.6642103,0.10662682
200,5,31,143,2.26237835129723,2.1588995,0.12575598
200,5,31,144,9.66419503791258,9.983082,0.12613899
200,5,31,145,1.89978254493326,1.9674726,0.13698171
200,5,31,146,3.56822048546746,3.538747,0.11249241
200,5,31,147,9.82169657247141,9.847611,0.14280245
200,5,31,148,9.63830933906138,9.565871,0.1594685
200,5,31,149,6.38534721918404,6.5676265,0.10175404
200,5,31,150,7.69561274209991,7.9327316,0.14930187
200,5,31,151,6.14945994922891,6.20323,0.10166897
200,5,31,152,2.14814699487761,2.2791412,0.12608667
200,5,31,153,2.56509574828669,2.7025194,0.1945813
200,5,31,154,3.00524954451248,3.0229518,0.12557523
200,5,31,155,2.97179262852296,2.7173488,0.13792953
200,5,31,156,1.99623842723668,2.0795417,0.13627732
200,5,31,157,1.62779980804771,1.5350878,0.14186536
200,5,31,158,8.49925906630233,8.539229,0.15867358
200,5,31,159,7.06123359501362,6.9074063,0.10217504
200,5,31,160,6.67398756137118,6.5440397,0.09803997
200,5,31,161,1.8272131239064,1.7536918,0.13939022
200,5,31,162,2.24497649818659,2.3552341,0.17901981
200,5,31,163,0.154345124028623,0.07255464,0.14144073
200,5,31,164,5.99246473517269,6.026421,0.10049275
200,5,31,165,5.68152517313138,5.660836,0.08744176
200,5,31,166,3.68033894337714,3.867981,0.09778617
200,5,31,167,6.17061932804063,6.2457333,0.09591347
200,5,31,168,2.49658003682271,2.5737422,0.17472059
200,5,31,169,1.77054479485378,1.7120087,0.12690037
200,5,31,170,9.00278836721554,8.991332,0.14647073
200,5,31,171,7.12847093353048,7.1011558,0.1066046
200,5,31,172,5.17883833264932,5.032795,0.08146381
200,5,31,173,9.35536206932738,9.489009,0.17113987
200,5,31,174,5.20370102487504,5.099964,0.09004844
200,5,31,175,5.70259787607938,5.694763,0.08917375
200,5,31,176,6.84242035029456,6.830186,0.10084947
200,5,31,177,9.4766750652343,9.329657,0.20476641
200,5,31,178,8.22695821989328,8.136221,0.16224013
200,5,31,179,5.44720015954226,5.328721,0.08413615
200,5,31,180,8.04559596814215,7.7975554,0.14820156
200,5,31,181,4.83259200816974,4.7315087,0.08540509
200,5,31,182,9.59620166569948,9.326481,0.20797133
200,5,31,183,5.61359592480585,5.603924,0.08785524
200,5,31,184,7.05183392623439,7.112485,0.10710712
200,5,31,185,2.03279194887727,1.8928831,0.13695078
200,5,31,186,5.51728191319853,5.575157,0.08099867
200,5,31,187,4.0779733704403,4.071456,0.09551916
200,5,31,188,1.04079558514059,0.7394375,0.20740958
200,5,31,189,0.0268258084543049,0.44047835,0.19462508
200,5,31,190,1.57541996799409,1.623311,0.13441746
200,5,31,191,8.55618847068399,8.567071,0.17299104
200,5,31,192,6.45776351215318,6.4373174,0.0972375
200,5,31,193,1.20528418105096,1.1043193,0.19822158
200,5,31,194,8.41724230907857,8.2302685,0.19504975
200,5,31,195,3.35362270474434,3.5654056,0.12391076
200,5,31,196,8.71388588566333,8.855963,0.16368486
200,5,31,197,2.58934929501265,2.5789967,0.17009133
200,5,31,198,6.55414587818086,6.735421,0.09737733
200,5,31,199,3.76775601413101,3.8704808,0.09834262
200,5,31,200,8.07326543843374,7.9090376,0.16618101
200,5,32,1,1.87451676698402,2.1547217,0.16289787
200,5,32,2,3.72144672553986,4.180333,0.20990364
200,5,32,3,2.98473270377144,2.8341625,0.13274178
200,5,32,4,7.46511470526457,6.931967,0.20822774
200,5,32,5,8.34443241590634,7.949249,0.16334464
200,5,32,6,2.48725431505591,2.4864674,0.16967136
200,5,32,7,5.24051239481196,5.338295,0.22302634
200,5,32,8,6.90751829883084,7.0893703,0.20897101
200,5,32,9,0.215781820006669,0.25108522,0.19131288
200,5,32,10,0.0017691263929009,-0.01782636,0.17218897
200,5,32,11,9.20803906396031,8.875658,0.18573382
200,5,32,12,7.47183100087568,7.40455,0.177589
200,5,32,13,0.415727249346673,0.63254285,0.15769795
200,5,32,14,7.60974856559187,8.054871,0.20539099
200,5,32,15,4.5672811428085,5.09503,0.17932454
200,5,32,16,3.46500487066805,3.7915385,0.19075303
200,5,32,17,1.62460355320945,1.8540486,0.16376723
200,5,32,18,8.25714404694736,7.940095,0.20953414
200,5,32,19,5.909161681775,5.4594307,0.25811273
200,5,32,20,8.05590009782463,8.110359,0.19613893
200,5,32,21,0.0892296130768955,0.01336497,0.17207013
200,5,32,22,3.27153066173196,3.286036,0.16748275
200,5,32,23,3.26607975410298,3.0817614,0.13559854
200,5,32,24,1.38068184489384,1.2492753,0.18284658
200,5,32,25,3.86823060456663,3.8598752,0.2124755
200,5,32,26,3.52590467082337,3.6508188,0.23260021
200,5,32,27,5.68081339588389,5.515026,0.2260775
200,5,32,28,6.39685708098114,6.2357116,0.18546146
200,5,32,29,2.32798079261556,2.067386,0.18629937
200,5,32,30,3.46929979510605,3.805197,0.24344681
200,5,32,31,7.12141271680593,6.82298,0.27344644
200,5,32,32,7.01473376713693,7.0567117,0.21030715
200,5,32,33,8.99527629138902,9.392431,0.20454623
200,5,32,34,0.952451408375055,0.9292022,0.15033977
200,5,32,35,2.3659773520194,2.3952224,0.13321893
200,5,32,36,5.06490161176771,5.2473507,0.1789629
200,5,32,37,3.4091866388917,3.6430151,0.25470126
200,5,32,38,4.72945916000754,4.6798744,0.17336412
200,5,32,39,3.79754192428663,4.198652,0.2773852
200,5,32,40,0.252815468702465,0.19729677,0.19195586
200,5,32,41,7.45270718820393,7.4963493,0.22770415
200,5,32,42,6.50861592963338,6.0327682,0.22371209
200,5,32,43,9.66185374418274,9.617432,0.23785335
200,5,32,44,1.77898664493114,1.9646466,0.23468165
200,5,32,45,5.65853716107085,5.335263,0.19202808
200,5,32,46,2.30606150813401,2.5409975,0.14194871
200,5,32,47,9.51243072282523,9.519197,0.18020229
200,5,32,48,7.07142092520371,7.144602,0.16634978
200,5,32,49,0.56776066776365,0.7005816,0.1686773
200,5,32,50,1.49511028081179,1.6786312,0.18634419
200,5,32,51,1.74146214267239,1.8040395,0.21832214
200,5,32,52,0.004420259501785,0.21045123,0.17323008
200,5,32,53,1.76794197410345,1.9223328,0.251071
200,5,32,54,2.09360743174329,1.8531141,0.20048904
200,5,32,55,5.0492245843634,5.2882733,0.20478135
200,5,32,56,5.82293676445261,5.659086,0.20636654
200,5,32,57,2.70407032221556,2.776888,0.14739296
200,5,32,58,4.7658114717342,4.8065147,0.18335648
200,5,32,59,5.39151161909103,5.560899,0.18156014
200,5,32,60,0.0273364037275314,0.22552592,0.22148761
200,5,32,61,3.19247702369466,3.0400634,0.13239089
200,5,32,62,3.28495726920664,3.2824552,0.1607971
200,5,32,63,9.39446902601048,9.179244,0.2079325
200,5,32,64,7.71667485823855,7.3748703,0.20161785
200,5,32,65,3.26681313337758,3.4658341,0.19301158
200,5,32,66,6.04081385536119,6.004109,0.2217669
200,5,32,67,3.04350392892957,3.1128879,0.13169609
200,5,32,68,7.32610092498362,7.7772155,0.2979943
200,5,32,69,7.26840128423646,7.3853765,0.25139523
200,5,32,70,9.29275515722111,9.271655,0.21629031
200,5,32,71,8.87029184028506,9.12294,0.20236559
200,5,32,72,5.25648092851043,5.5609345,0.20710474
200,5,32,73,3.20743819000199,3.3520484,0.18816653
200,5,32,74,2.28748482884839,2.251497,0.15652387
200,5,32,75,2.65897892881185,2.5971768,0.15460283
200,5,32,76,6.02746273390949,5.640159,0.21291292
200,5,32,77,8.40992033714429,8.3407,0.21219832
200,5,32,78,5.14521250501275,5.283978,0.2137206
200,5,32,79,9.21161482576281,9.511126,0.15700725
200,5,32,80,3.01925849169493,2.9763482,0.13961048
200,5,32,81,2.48882161686197,2.7109792,0.14711161
200,5,32,82,4.99582042219117,5.1750116,0.24216075
200,5,32,83,0.991144478321075,1.1650872,0.1545583
200,5,32,84,6.22716579353437,6.0969725,0.20603313
200,5,32,85,9.99661965528503,10.116908,0.15190268
200,5,32,86,4.2193851293996,4.136349,0.24035665
200,5,32,87,6.02689887862653,6.2166634,0.24097072
200,5,32,88,6.57054401934147,6.545787,0.23770885
200,5,32,89,5.47340161865577,5.3403425,0.21110691
200,5,32,90,2.16685201972723,2.0380647,0.1938566
200,5,32,91,3.93798776902258,4.3112,0.22609727
200,5,32,92,6.62378808949143,6.3630095,0.2300906
200,5,32,93,0.777879373636097,0.7653434,0.14050944
200,5,32,94,9.90165332332253,9.715401,0.18729351
200,5,32,95,7.10736396256834,6.7339926,0.24427108
200,5,32,96,4.51530524296686,4.613606,0.19251096
200,5,32,97,7.55940558388829,7.3550353,0.22545367
200,5,32,98,3.56674401089549,3.940385,0.23937696
200,5,32,99,5.24594362359494,4.9175353,0.1950415
200,5,32,100,0.867124875076115,0.71582216,0.20561779
200,5,32,101,5.20402903901413,5.292333,0.175605
200,5,32,102,0.998052703216672,0.9822991,0.15911545
200,5,32,103,6.84800043469295,6.949423,0.16341986
200,5,32,104,9.5215359237045,9.604362,0.18335105
200,5,32,105,3.77217611297965,3.9982011,0.18936537
200,5,32,106,7.89167788578197,7.7435365,0.22378272
200,5,32,107,9.16602673241869,9.452977,0.21239962
200,5,32,108,2.02895905822515,2.093428,0.17792489
200,5,32,109,9.69144569709897,10.32912,0.13480541
200,5,32,110,8.64640834042802,8.99554,0.1863101
200,5,32,111,5.69082069676369,5.595348,0.41041943
200,5,32,112,3.73506748350337,3.9915297,0.19605663
200,5,32,113,2.29721913579851,2.3247712,0.15604381
200,5,32,114,0.276322374120355,-0.18610993,0.17125839
200,5,32,115,5.82750235451385,5.489527,0.2632819
200,5,32,116,5.35860433941707,5.350718,0.18330866
200,5,32,117,0.210275824647397,0.115347,0.15640445
200,5,32,118,7.79822166077793,7.771789,0.25764164
200,5,32,119,2.00597906019539,1.9102557,0.19295542
200,5,32,120,1.90443934639916,1.9418929,0.19688602
200,5,32,121,0.874433275312185,0.88981885,0.16032581
200,5,32,122,3.36936732521281,3.3600886,0.19340068
200,5,32,123,6.31593326805159,6.54529,0.20086086
200,5,32,124,2.49001928139478,2.3932378,0.15713225
200,5,32,125,5.97604206530377,6.1571727,0.1855819
200,5,32,126,0.873473300598562,0.81775,0.16507028
200,5,32,127,4.27783174905926,3.8939636,0.2059791
200,5,32,128,3.61564218997955,3.9124982,0.18659642
200,5,32,129,6.70167610514909,6.5959754,0.20519206
200,5,32,130,7.49772836221382,7.520202,0.1869366
200,5,32,131,4.6440848428756,4.738377,0.17823999
200,5,32,132,4.28149374434724,4.1174493,0.19891743
200,5,32,133,7.60837617330253,7.957911,0.21402451
200,5,32,134,0.844881618395448,0.6503302,0.16657424
200,5,32,135,7.80004493892193,7.693341,0.23597786
200,5,32,136,2.92392881354317,3.16307,0.13983184
200,5,32,137,3.13284586416557,3.1821523,0.1530287
200,5,32,138,0.567023742478341,0.6619626,0.1572633
200,5,32,139,2.85057173809037,2.955839,0.13885532
200,5,32,140,9.37250542454422,9.0446005,0.19922964
200,5,32,141,6.2994233565405,6.653961,0.20092806
200,5,32,142,2.68130738288164,2.650043,0.1346155
200,5,32,143,8.28982969280332,8.415458,0.22613855
200,5,32,144,0.0570659595541656,0.00367664,0.25195196
200,5,32,145,4.95797296520323,4.849676,0.17428334
200,5,32,146,8.30518192378804,8.122069,0.26068714
200,5,32,147,8.70819598203525,8.621041,0.20020273
200,5,32,148,0.0823828182183206,-0.18795918,0.16688399
200,5,32,149,7.12453828426078,6.913742,0.18992272
200,5,32,150,6.81873032590374,6.507538,0.1774044
200,5,32,151,2.43527435930446,2.519986,0.17694283
200,5,32,152,5.96409700345248,5.6950607,0.2714516
200,5,32,153,2.74585990002379,2.8200254,0.14617737
200,5,32,154,3.92960933269933,4.151323,0.2005312
200,5,32,155,2.38244388718158,2.2932205,0.18361093
200,5,32,156,0.185094578191638,-0.18086724,0.18393584
200,5,32,157,9.47173397988081,9.63803,0.24215949
200,5,32,158,6.1357389902696,6.246526,0.1830163
200,5,32,159,7.01433925656602,6.6597123,0.19993816
200,5,32,160,0.16777821816504,0.0910281,0.21210349
200,5,32,161,5.81029538763687,5.6835217,0.29702002
200,5,32,162,0.503645169083029,0.44696385,0.21345773
200,5,32,163,4.96618215693161,5.2455134,0.19822498
200,5,32,164,8.65510293282568,8.469822,0.2556845
200,5,32,165,0.724329168442637,0.6471737,0.15169905
200,5,32,166,5.79276211792603,5.794597,0.22216953
200,5,32,167,6.95835182676092,6.929798,0.20506164
200,5,32,168,1.71155422693118,1.350093,0.16438459
200,5,32,169,4.68691000482067,5.0165677,0.21077459
200,5,32,170,1.07881314354017,1.288568,0.14937845
200,5,32,171,4.77215307764709,4.857013,0.204898
200,5,32,172,2.77531535364687,2.8584552,0.14057034
200,5,32,173,6.02184280287474,6.014689,0.21906324
200,5,32,174,8.49603768903762,8.643073,0.20835644
200,5,32,175,2.70037886453792,2.3734424,0.15807526
200,5,32,176,0.732788434252143,0.6029101,0.14007483
200,5,32,177,2.99438693094999,3.0869534,0.14505278
200,5,32,178,0.0709050940349698,0.13530512,0.17014971
200,5,32,179,6.99354378739372,7.004011,0.2139159
200,5,32,180,5.47465870622545,5.3513727,0.23264131
200,5,32,181,7.92153600836173,7.845898,0.21043886
200,5,32,182,6.58180989325047,6.9186563,0.25134036
200,5,32,183,8.81460239645094,8.848781,0.21012734
200,5,32,184,9.67128087300807,9.757914,0.36894512
200,5,32,185,4.00181274162605,4.034937,0.1666987
200,5,32,186,3.53185860672966,3.5888615,0.19680636
200,5,32,187,9.2588745476678,9.341349,0.19933021
200,5,32,188,8.82348614977673,9.473673,0.26920167
200,5,32,189,1.76966317230836,2.0881965,0.16628787
200,5,32,190,6.31711528403684,6.184956,0.19811657
200,5,32,191,8.56896708486602,8.439371,0.20766805
200,5,32,192,9.68834180384874,9.696598,0.23378251
200,5,32,193,1.22717679711059,1.4498987,0.19007815
200,5,32,194,1.13295586081222,1.492464,0.19775684
200,5,32,195,7.24427820183337,7.508401,0.2160114
200,5,32,196,3.18484603660181,3.034866,0.13875078
200,5,32,197,6.38540607178584,6.5847015,0.1938976
200,5,32,198,8.67131280247122,8.757221,0.20116483
200,5,32,199,8.86414081323892,9.020866,0.21177481
200,5,32,200,1.20940271299332,1.3783926,0.18223988
200,5,33,1,0.204369288403541,0.15031107,0.14291455
200,5,33,2,5.11773091973737,5.1579885,0.18833391
200,5,33,3,2.1183386282064,2.03549,0.0709225
200,5,33,4,6.99221281101927,7.314241,0.2012697
200,5,33,5,6.05015929089859,6.115711,0.15589137
200,5,33,6,6.00804986897856,6.0241184,0.16660036
200,5,33,7,0.068061426281929,0.19472712,0.17269723
200,5,33,8,4.83391551999375,4.600357,0.16131203
200,5,33,9,6.06561330379918,5.795573,0.16520487
200,5,33,10,9.02670352021232,9.192653,0.19134657
200,5,33,11,0.264854610431939,0.41135097,0.21774998
200,5,33,12,2.46197858126834,2.5279224,0.10152332
200,5,33,13,0.42790915351361,0.40045297,0.18983664
200,5,33,14,2.5147707411088,2.3878767,0.08420593
200,5,33,15,3.08170992415398,3.1318746,0.15948598
200,5,33,16,0.0180907873436809,0.17073856,0.17974417
200,5,33,17,5.13340775854886,5.185295,0.16817236
200,5,33,18,2.6887586642988,2.769811,0.1111275
200,5,33,19,8.65051280707121,8.910344,0.21137927
200,5,33,20,1.83678045170382,1.8203876,0.07451969
200,5,33,21,9.94329757988453,10.084383,0.10069194
200,5,33,22,3.45737546915188,3.290609,0.18101192
200,5,33,23,4.51395026175305,4.3842626,0.157849
200,5,33,24,1.49415223160759,1.2611703,0.1056326
200,5,33,25,0.786186610348523,0.78702295,0.15343188
200,5,33,26,2.19463018933311,2.0646324,0.06953262
200,5,33,27,1.18928130483255,1.044871,0.13725407
200,5,33,28,5.40713611524552,5.617609,0.18263371
200,5,33,29,6.03841918520629,6.1882796,0.1614091
200,5,33,30,2.49382984125987,2.6804802,0.10141677
200,5,33,31,7.13570845779032,7.336166,0.18525401
200,5,33,32,7.58007350377738,7.333873,0.21549957
200,5,33,33,5.30699039110914,5.1246877,0.21053317
200,5,33,34,9.42118877079338,9.543234,0.1519418
200,5,33,35,0.662023737095296,0.9315139,0.15317982
200,5,33,36,0.555965122766793,0.75248736,0.15083718
200,5,33,37,3.21194512536749,3.6399093,0.16132063
200,5,33,38,8.75542471883819,8.910042,0.1796222
200,5,33,39,1.70161476591602,1.598053,0.09165773
200,5,33,40,5.33119549276307,5.319182,0.19529416
200,5,33,41,8.0833447095938,7.905022,0.1540199
200,5,33,42,4.3027623789385,4.795079,0.18243013
200,5,33,43,3.32256532507017,3.35347,0.21688128
200,5,33,44,9.4754713610746,9.287753,0.21807428
200,5,33,45,7.44220152962953,7.5355334,0.17935307
200,5,33,46,2.67359265126288,2.7915742,0.12626852
200,5,33,47,6.54713699128479,7.0406847,0.23857746
200,5,33,48,1.60103671718389,1.6707441,0.0763671
