N,Dims,Sim,Obs,X_true,X_mean,X_sd
200,20,4,108,5.4703689692542,5.3753076,0.05711309
200,20,4,109,0.157595206983387,1.2235152,0.04610145
200,20,4,110,6.42208704492077,6.3171906,0.05283742
200,20,4,111,6.174720604904,6.2017684,0.05509498
200,20,4,112,5.86131288902834,5.8692474,0.05948398
200,20,4,113,8.07960445992649,8.162002,0.05221092
200,20,4,114,7.92447766056284,7.922231,0.05655404
200,20,4,115,9.727158092428,9.794352,0.05966057
200,20,4,116,5.12701480416581,5.055512,0.05501504
200,20,4,117,7.85948338452727,7.8786116,0.05457913
200,20,4,118,4.58445689175278,4.4317966,0.05656909
200,20,4,119,7.63605867978185,7.5783343,0.04999826
200,20,4,120,6.22285646619275,6.2263765,0.05665141
200,20,4,121,2.21509773517027,2.1668785,0.09519377
200,20,4,122,5.43149775825441,5.315719,0.06233604
200,20,4,123,9.48870028601959,9.632452,0.05808778
200,20,4,124,9.80027869110927,9.990317,0.05897602
200,20,4,125,6.57468559918925,6.420164,0.05788436
200,20,4,126,7.78343662153929,7.8177423,0.05312419
200,20,4,127,8.84781828150153,8.870983,0.06541521
200,20,4,128,9.40162844024599,9.468287,0.05502264
200,20,4,129,5.78315909719095,5.6985807,0.06002332
200,20,4,130,1.95626237662509,1.7808342,0.06042281
200,20,4,131,3.30363122280687,3.20929,0.04696039
200,20,4,132,7.15995881007984,7.141055,0.05722213
200,20,4,133,5.48122016014531,5.4520926,0.06138108
200,20,4,134,8.57010580366477,8.507244,0.05997829
200,20,4,135,2.07139348145574,1.9730865,0.07531603
200,20,4,136,6.58905595541,6.580952,0.05675897
200,20,4,137,0.277572763152421,0.9807597,0.05929307
200,20,4,138,4.54284699168056,4.4768167,0.05040944
200,20,4,139,8.62080841558054,8.54513,0.05857145
200,20,4,140,2.80283120227978,2.7027535,0.05213805
200,20,4,141,9.83769959770143,9.942505,0.06429604
200,20,4,142,2.13071076199412,1.8667557,0.07880919
200,20,4,143,8.84642142336816,8.855379,0.05465503
200,20,4,144,5.59290781384334,5.475893,0.06240606
200,20,4,145,3.86710308492184,3.813,0.07732251
200,20,4,146,2.55796170094982,2.3324792,0.07822654
200,20,4,147,1.1434075771831,0.8510194,0.06131062
200,20,4,148,0.427429447881877,0.9403374,0.0627522
200,20,4,149,7.25269247544929,7.2420735,0.05301531
200,20,4,150,1.18507627164945,0.82718545,0.06874941
200,20,4,151,4.89179054740816,4.7926583,0.04910457
200,20,4,152,3.84806166868657,3.7215536,0.06302343
200,20,4,153,3.32410291302949,3.247176,0.04837716
200,20,4,154,6.78626589709893,6.663522,0.05193184
200,20,4,155,8.08068545535207,8.032684,0.060669
200,20,4,156,3.36346912896261,3.328102,0.05079299
200,20,4,157,4.1224886989221,4.036152,0.06788293
200,20,4,158,3.53528507985175,3.3965287,0.05352652
200,20,4,159,0.748676313087344,0.65961504,0.10016469
200,20,4,160,1.00197421852499,0.66829777,0.11156266
200,20,4,161,1.34075759211555,1.131954,0.04761367
200,20,4,162,2.73714024107903,2.5269458,0.07005425
200,20,4,163,0.753876874223351,0.41132542,0.12762526
200,20,4,164,4.3028110684827,4.169401,0.0601592
200,20,4,165,4.58461603848264,4.5502105,0.05217275
200,20,4,166,4.12076781736687,3.951498,0.06545924
200,20,4,167,7.21773339435458,7.223393,0.05581865
200,20,4,168,3.79937075776979,3.715472,0.0653798
200,20,4,169,7.74453340098262,7.7599964,0.05464854
200,20,4,170,1.07517154654488,0.8356645,0.08127165
200,20,4,171,8.70554208289832,8.8199,0.0666762
200,20,4,172,6.15258989622816,6.1247153,0.05137639
200,20,4,173,3.31071617780253,3.1486692,0.04824083
200,20,4,174,7.39713252754882,7.3133535,0.06467083
200,20,4,175,7.08501659566537,7.086556,0.06114237
200,20,4,176,4.60888494970277,4.5216346,0.05144883
200,20,4,177,9.37721438705921,9.509177,0.0537963
200,20,4,178,7.6031409855932,7.637264,0.05670411
200,20,4,179,6.44571030512452,6.3734703,0.05125926
200,20,4,180,0.762705628294498,0.5223045,0.1114986
200,20,4,181,3.01579790422693,2.8269267,0.04333741
200,20,4,182,2.16349388705567,2.0142813,0.09401621
200,20,4,183,0.16051335260272,1.1980059,0.04643393
200,20,4,184,5.09766322094947,5.025053,0.06431553
200,20,4,185,4.92418723646551,4.8940997,0.049527
200,20,4,186,3.39352677343413,3.281012,0.05214337
200,20,4,187,9.26355752162635,9.318321,0.05179316
200,20,4,188,0.829346529208124,0.43032014,0.14818707
200,20,4,189,2.95320481294766,2.778005,0.04205358
200,20,4,190,6.0269555519335,5.851999,0.0629192
200,20,4,191,2.64802511315793,2.5386343,0.0665611
200,20,4,192,4.88334933528677,4.840684,0.05279082
200,20,4,193,4.72788885701448,4.6839657,0.05403718
200,20,4,194,5.77405997086316,5.714042,0.06231253
200,20,4,195,8.7945363484323,8.759286,0.05956185
200,20,4,196,4.02844280935824,3.9370525,0.08571827
200,20,4,197,7.45502800680697,7.3364763,0.05618751
200,20,4,198,7.15322778793052,7.0879364,0.06532318
200,20,4,199,5.43745005736127,5.4466977,0.06208126
200,20,4,200,4.56901577068493,4.5579653,0.04798646
200,20,5,1,8.18406021920964,8.258271,0.05790715
200,20,5,2,4.42372689954937,4.393245,0.05050451
200,20,5,3,9.95124589418992,10.147321,0.05177748
200,20,5,4,6.94049487588927,6.9364305,0.06333621
200,20,5,5,0.27001595357433,0.24457301,0.06268158
200,20,5,6,9.32387075852603,9.494468,0.04706499
200,20,5,7,6.01712159346789,5.960877,0.04528111
200,20,5,8,6.74269532086328,6.7238336,0.06415582
200,20,5,9,5.40689944289625,5.4207582,0.06980594
200,20,5,10,5.29629054944962,5.3182406,0.07276549
200,20,5,11,5.00736985355616,5.043934,0.04502621
200,20,5,12,6.05352798243985,6.0757923,0.04773618
200,20,5,13,6.99795980239287,6.9722514,0.06180226
200,20,5,14,4.81405094731599,4.8668694,0.04950084
200,20,5,15,8.18747751181945,8.255292,0.05725731
200,20,5,16,2.77030155295506,2.8109589,0.05638215
200,20,5,17,5.83732306025922,5.7676234,0.06620597
200,20,5,18,8.74691732926294,8.898551,0.070716
200,20,5,19,0.120122414082289,0.05596453,0.05070783
200,20,5,20,8.82854630704969,8.888208,0.05913328
200,20,5,21,4.7755111893639,4.787583,0.04462479
200,20,5,22,2.82490205951035,2.7382662,0.06035972
200,20,5,23,0.0571668311022222,0.01064456,0.04801979
200,20,5,24,8.64048216957599,8.745326,0.06349162
200,20,5,25,9.91993455449119,10.125957,0.04952842
200,20,5,26,8.58112967107445,8.643002,0.0643403
200,20,5,27,9.15471454849467,9.295715,0.04703902
200,20,5,28,0.684840409085155,0.66097814,0.09283724
200,20,5,29,2.76760356966406,2.7758176,0.05368696
200,20,5,30,5.11152948252857,5.2960677,0.0689886
200,20,5,31,4.14324191398919,4.171596,0.06021339
200,20,5,32,6.97887713089585,6.9103146,0.07559993
200,20,5,33,0.76469978550449,0.8059127,0.08887804
200,20,5,34,5.3547961381264,5.290848,0.06515508
200,20,5,35,0.254832785576582,0.17583485,0.05681049
200,20,5,36,4.74983166204765,4.7289543,0.04215993
200,20,5,37,3.27571631874889,3.2603362,0.04298281
200,20,5,38,2.57546155946329,2.7124746,0.05669704
200,20,5,39,9.91644704248756,10.113509,0.0570969
200,20,5,40,4.73208891460672,4.7411547,0.04706232
200,20,5,41,2.53856227966025,2.484711,0.06464057
200,20,5,42,8.1959351664409,8.236359,0.05807947
200,20,5,43,8.78147992305458,8.922866,0.0618553
200,20,5,44,7.10708312457427,6.9987693,0.08168755
200,20,5,45,3.7402945687063,0.77765566,0.13735895
200,20,5,46,7.37094259122387,7.433648,0.04835193
200,20,5,47,5.06352213677019,4.99818,0.04650201
200,20,5,48,7.73243973730132,7.774289,0.04625202
200,20,5,49,2.1906649065204,2.255422,0.07621701
200,20,5,50,6.19613144546747,6.19366,0.04202176
200,20,5,51,5.30625265324488,5.2761664,0.06025896
200,20,5,52,9.5689433417283,9.710181,0.0498087
200,20,5,53,8.6350311152637,8.691261,0.06265933
200,20,5,54,3.38153625838459,3.362861,0.0461152
200,20,5,55,5.63944298308343,5.645132,0.06682958
200,20,5,56,9.58001669030637,9.704165,0.04886181
200,20,5,57,1.09941029222682,1.0939837,0.06820825
200,20,5,58,0.167363106738776,0.05530779,0.05508852
200,20,5,59,0.544340740889311,0.6241061,0.12005963
200,20,5,60,4.71670195925981,4.5785594,0.04323599
200,20,5,61,1.2285381089896,1.0686514,0.07104748
200,20,5,62,2.00553315924481,2.169668,0.07500951
200,20,5,63,4.98008598806337,4.9551625,0.0449357
200,20,5,64,1.45352589199319,1.4202052,0.04713245
200,20,5,65,7.75000081164762,7.7827773,0.04940344
200,20,5,66,0.170524115674198,0.14530188,0.05154022
200,20,5,67,0.363324575591832,0.5158322,0.10271201
200,20,5,68,2.95622154138982,2.9291596,0.04851795
200,20,5,69,5.19292435375974,5.3585744,0.06846147
200,20,5,70,3.76229998655617,3.752978,0.05989673
200,20,5,71,1.12483791308478,0.9411467,0.08345062
200,20,5,72,0.556636862456799,0.6674224,0.08599497
200,20,5,73,5.84419047692791,5.8559055,0.0568047
200,20,5,74,0.0286397663876414,-0.05562965,0.04686195
200,20,5,75,0.487973564304411,0.5324443,0.10675614
200,20,5,76,8.26929930830374,8.2567625,0.06521261
200,20,5,77,6.2751998892054,6.2292347,0.04390316
200,20,5,78,5.74945884756744,5.682319,0.05762204
200,20,5,79,2.19175069127232,2.1713068,0.0651241
200,20,5,80,0.305690825916827,0.38480416,0.07255356
200,20,5,81,8.82001295452937,8.940434,0.0608109
200,20,5,82,9.05881153885275,9.219638,0.04979633
200,20,5,83,0.307881867047399,0.30784896,0.06529927
200,20,5,84,6.08497344423085,6.0240674,0.04685118
200,20,5,85,2.72253112168983,2.722862,0.0528896
200,20,5,86,6.17887706495821,6.133602,0.04331803
200,20,5,87,5.89040875202045,5.81326,0.05977658
200,20,5,88,6.00372384302318,6.034816,0.04752259
200,20,5,89,5.71008990518749,5.681895,0.06701354
200,20,5,90,1.55606230720878,1.6141073,0.04663961
200,20,5,91,9.60087158484384,9.725783,0.04742335
200,20,5,92,7.09113344317302,7.149576,0.06446265
200,20,5,93,5.17168661113828,5.2611914,0.05864401
200,20,5,94,8.23175140656531,8.292255,0.05526306
200,20,5,95,1.65547053096816,1.6957422,0.04588621
200,20,5,96,9.94051578687504,10.08875,0.04959103
200,20,5,97,2.55257414421067,2.4908447,0.06664576
200,20,5,98,5.03131989156827,4.9827147,0.04427283
200,20,5,99,3.01124065183103,3.0209286,0.04530735
200,20,5,100,8.12017268966883,8.230696,0.05464748
200,20,5,101,6.81739297695458,6.995121,0.08554414
200,20,5,102,7.57054796209559,7.6430573,0.04497755
200,20,5,103,4.03787274379283,3.9670513,0.06721296
200,20,5,104,0.629039497580379,0.8096453,0.11523419
200,20,5,105,0.573962372727692,0.8938978,0.10748478
200,20,5,106,5.71485029300675,5.6669908,0.06062418
200,20,5,107,6.62279405398294,6.5723114,0.05306181
200,20,5,108,9.81008953880519,9.974214,0.05051767
200,20,5,109,8.39521083282307,8.511491,0.07885645
200,20,5,110,0.895845529157668,0.76388705,0.08548427
200,20,5,111,9.14217573124915,9.29065,0.05100986
200,20,5,112,0.735107532236725,0.7426718,0.10120586
200,20,5,113,8.99873062502593,9.168385,0.05333552
200,20,5,114,1.94017143221572,2.0007844,0.0554687
200,20,5,115,1.86252983286977,1.9525657,0.05899997
200,20,5,116,6.77915769163519,6.836426,0.06846295
200,20,5,117,7.39287471398711,7.404754,0.05135725
200,20,5,118,9.47256831685081,9.663739,0.04998153
200,20,5,119,5.34007372800261,5.375218,0.06516994
200,20,5,120,4.02580790920183,4.217345,0.06010899
200,20,5,121,1.81240227771923,1.8122635,0.04988109
200,20,5,122,1.42037954414263,1.4374564,0.04729957
200,20,5,123,9.10013648914173,9.231089,0.05406057
200,20,5,124,5.97259498666972,5.952633,0.04847727
200,20,5,125,1.41102628549561,1.3932407,0.04722069
200,20,5,126,9.11318472353742,9.239123,0.04995748
200,20,5,127,4.27240600809455,4.278586,0.06612894
200,20,5,128,3.72899777255952,3.839659,0.0769999
200,20,5,129,5.08613825310022,5.0859118,0.04723744
200,20,5,130,2.78808123199269,2.7000139,0.06769761
200,20,5,131,0.73159908875823,0.6892914,0.12439704
200,20,5,132,0.0003836164250969,-0.01362403,0.05195878
200,20,5,133,2.32211268041283,2.3004024,0.06084245
200,20,5,134,7.20770531101152,7.254951,0.06417298
200,20,5,135,4.62781476788223,4.6314287,0.04399786
200,20,5,136,3.17423324333504,3.1190677,0.04857951
200,20,5,137,1.39077699044719,1.3395662,0.04625385
200,20,5,138,2.02119278721511,2.0322223,0.06545156
200,20,5,139,3.57902467716485,3.444045,0.04794265
200,20,5,140,1.22689022682607,1.1625146,0.05770874
200,20,5,141,0.997755224816501,0.8133547,0.12272979
200,20,5,142,8.44245086191222,8.448461,0.06499498
200,20,5,143,2.71904816618189,2.727121,0.05328601
200,20,5,144,4.02324199676514,4.028864,0.05791189
200,20,5,145,3.39798003900796,3.2954066,0.05302588
200,20,5,146,4.60326416883618,4.6814218,0.04079571
200,20,5,147,7.92869047028944,8.041168,0.04991763
200,20,5,148,8.43383653787896,8.413294,0.06211667
200,20,5,149,4.98147938866168,5.0044856,0.05105232
200,20,5,150,2.48673999449238,2.497526,0.07590123
200,20,5,151,9.20273405034095,9.485983,0.05075441
200,20,5,152,4.27358927205205,4.228612,0.05423758
200,20,5,153,7.68957213964313,7.7666817,0.04717438
200,20,5,154,1.85990978032351,1.8234606,0.04881521
200,20,5,155,9.21980736078694,9.255411,0.05345969
200,20,5,156,6.13519369158894,6.1433673,0.04400069
200,20,5,157,8.5613031941466,8.655986,0.06795881
200,20,5,158,7.89227559696883,7.9826775,0.04557455
200,20,5,159,8.29416777472943,8.406556,0.05058297
200,20,5,160,6.28114554332569,6.275559,0.04394323
200,20,5,161,9.68901321524754,9.874942,0.04916512
200,20,5,162,8.5546388453804,8.437378,0.06488375
200,20,5,163,0.882424290757626,0.82365745,0.10496676
200,20,5,164,6.74638409633189,6.6450896,0.05544772
200,20,5,165,5.62562673585489,5.706916,0.06203076
200,20,5,166,7.80331981368363,7.7983775,0.04584661
200,20,5,167,8.52677384857088,8.559075,0.076704
200,20,5,168,0.27008380740881,0.1241167,0.05100795
200,20,5,169,0.0334691000171006,-0.13315564,0.0519582
200,20,5,170,0.973677653819323,0.9171277,0.1308117
200,20,5,171,7.1875802311115,7.1191125,0.06848347
200,20,5,172,7.55431832745671,7.526833,0.05180614
200,20,5,173,3.13922827364877,3.1633298,0.04849061
200,20,5,174,1.66482741944492,1.7054731,0.04466641
200,20,5,175,6.96557290386409,6.955785,0.06884353
200,20,5,176,5.73598865186796,5.6294703,0.05978977
200,20,5,177,1.40537647297606,1.3343945,0.05254241
200,20,5,178,1.21230519376695,1.1668245,0.05819119
200,20,5,179,7.54329350311309,7.484211,0.04765693
200,20,5,180,1.4032632834278,1.3397433,0.04704591
200,20,5,181,5.98252509953454,5.992761,0.04556194
200,20,5,182,6.79978250293061,6.740548,0.06035743
200,20,5,183,9.81738736387342,9.997721,0.0481637
200,20,5,184,1.93068965803832,1.8893583,0.05163027
200,20,5,185,4.85486496239901,4.908815,0.0475786
200,20,5,186,9.03825197601691,9.133475,0.05675639
200,20,5,187,6.80595813784748,6.869964,0.06672695
200,20,5,188,8.94103240920231,9.001508,0.05598972
200,20,5,189,2.88283222354949,2.8884203,0.04903822
200,20,5,190,8.48622403806075,8.57303,0.06802399
200,20,5,191,7.14707774110138,7.1616116,0.06400059
200,20,5,192,1.34709626669064,1.3226315,0.05009702
200,20,5,193,9.20758610591292,9.288385,0.05394813
200,20,5,194,1.7686776490882,1.8426183,0.04507558
200,20,5,195,4.06274190172553,4.088784,0.07200159
200,20,5,196,1.08900940744206,0.9850366,0.07936403
200,20,5,197,8.66842145798728,8.74745,0.07675209
200,20,5,198,5.03917394671589,5.191569,0.06244636
200,20,5,199,7.78484555426985,7.7481256,0.04225193
200,20,5,200,2.69738695817068,2.6029902,0.06120763
200,20,6,1,0.231295907869935,0.19399431,0.04584444
200,20,6,2,6.07092534191906,6.0465856,0.06388445
200,20,6,3,9.57282409770414,9.672129,0.05911023
200,20,6,4,0.570338189136237,0.67411524,0.0973313
200,20,6,5,1.88773728674278,1.7745994,0.0408794
200,20,6,6,9.51239024521783,9.544965,0.05619485
200,20,6,7,7.12801122805104,7.1347146,0.05952075
200,20,6,8,9.81539577012882,9.872687,0.04951986
200,20,6,9,4.75250937975943,4.7926,0.04666777
200,20,6,10,9.98290287796408,10.07292,0.05482168
200,20,6,11,4.32155499234796,4.3967853,0.05202122
200,20,6,12,6.22901701135561,6.296783,0.04320293
200,20,6,13,0.158795020543039,0.20742473,0.04169939
200,20,6,14,5.9511205740273,6.0694103,0.07576487
200,20,6,15,2.98882332863286,3.058511,0.0399412
200,20,6,16,7.08948367508128,7.0866823,0.05152459
200,20,6,17,5.92437668005005,5.9377375,0.07066736
200,20,6,18,3.049000503961,2.9647293,0.04115104
200,20,6,19,4.00215127272531,4.096794,0.065179
200,20,6,20,5.65923719899729,5.612428,0.05585567
200,20,6,21,0.226190066896379,0.20731308,0.04385496
200,20,6,22,1.9980503199622,1.9919056,0.04478058
200,20,6,23,9.56641732947901,9.657642,0.05648125
200,20,6,24,5.14613843290135,5.1643734,0.0432546
200,20,6,25,0.600121656898409,0.57513064,0.08200705
200,20,6,26,0.276652346365154,0.24067488,0.046319
200,20,6,27,4.28197964094579,4.3072786,0.06081523
200,20,6,28,3.17870750790462,3.1652884,0.04047079
200,20,6,29,6.39727914938703,6.4274874,0.04632597
200,20,6,30,3.65415691398084,3.718632,0.04689957
200,20,6,31,0.863862293772399,0.8643154,0.09564225
200,20,6,32,8.3607997209765,8.396018,0.05044245
200,20,6,33,7.29024118045345,7.2488947,0.05538519
200,20,6,34,8.15624820766971,8.159587,0.04569045
200,20,6,35,7.31362853199244,7.387055,0.0669177
200,20,6,36,1.19787482079118,1.2733713,0.04440184
200,20,6,37,5.56557550560683,5.5792494,0.05980693
200,20,6,38,6.11879278440028,5.9167905,0.06633686
200,20,6,39,0.723654797766358,0.87169266,0.10336932
200,20,6,40,9.24010055605322,9.241407,0.06406607
200,20,6,41,7.06102308118716,7.0754895,0.05044761
200,20,6,42,1.96094835875556,1.9284086,0.04572673
200,20,6,43,0.0356695638038218,-0.01823658,0.0410596
200,20,6,44,2.09833120228723,2.1952205,0.05698837
200,20,6,45,5.44105424312875,5.4069033,0.04512169
200,20,6,46,6.15625612670556,6.122355,0.05314361
200,20,6,47,9.30191086605191,9.392356,0.06498121
200,20,6,48,8.1887611374259,8.227226,0.04983178
200,20,6,49,1.69218370458111,1.6264545,0.03927399
200,20,6,50,0.985602529253811,0.90203387,0.09986222
200,20,6,51,0.340534064453095,0.43224797,0.07013038
200,20,6,52,2.0544485328719,1.9657224,0.04892947
200,20,6,53,0.668970877304673,0.74724704,0.1000497
200,20,6,54,6.89294371055439,6.8262444,0.04394177
200,20,6,55,1.21365574421361,1.2255362,0.05592207
200,20,6,56,1.3880702923052,1.2822777,0.04887287
200,20,6,57,1.34048288455233,1.2862409,0.04701394
200,20,6,58,7.24565352778882,7.272682,0.05616681
200,20,6,59,3.6663653422147,3.676319,0.04500411
200,20,6,60,2.2114794049412,2.2141175,0.06348565
200,20,6,61,5.71491877781227,5.695786,0.06342673
200,20,6,62,8.67357338545844,8.69381,0.05270984
200,20,6,63,8.48654970992357,8.458269,0.04626561
200,20,6,64,2.89103921269998,2.8667443,0.04601281
200,20,6,65,8.12560886144638,8.159493,0.04809232
200,20,6,66,5.88866694830358,5.9979424,0.06211277
200,20,6,67,0.481582195498049,0.45820805,0.0559372
200,20,6,68,2.55320687545463,2.5322013,0.06746774
200,20,6,69,8.58668243279681,8.642642,0.0520947
200,20,6,70,9.85800723312423,10.028299,0.05649017
200,20,6,71,3.59640496317297,3.6126132,0.04317074
200,20,6,72,3.96249945275486,3.9643064,0.05635641
200,20,6,73,3.08125918498263,3.0918002,0.04335296
200,20,6,74,6.36479116277769,6.345101,0.04598246
200,20,6,75,8.25579974334687,8.254967,0.05008349
200,20,6,76,1.84408820234239,1.841063,0.04177549
200,20,6,77,8.48814120981842,8.542264,0.04873892
200,20,6,78,7.33843361726031,7.3589563,0.06701154
200,20,6,79,3.0051557184197,3.0174809,0.04283899
200,20,6,80,8.00133851822466,8.007343,0.04887439
200,20,6,81,2.32493434334174,2.2738185,0.07243207
200,20,6,82,4.67353263869882,4.5801787,0.05060911
200,20,6,83,5.00732908491045,4.9519773,0.04109762
200,20,6,84,0.851025821175426,0.8598761,0.11365725
200,20,6,85,2.38093478372321,2.385593,0.08252195
200,20,6,86,3.65590498549864,3.6161375,0.04479204
200,20,6,87,6.74909815192223,6.787494,0.04313438
200,20,6,88,0.903960815630853,0.8099608,0.12247366
200,20,6,89,6.06806708266959,6.149506,0.0541606
200,20,6,90,2.27507696952671,2.1615963,0.06510007
200,20,6,91,6.47770328447223,6.4811563,0.04133262
200,20,6,92,9.1561945527792,9.197317,0.07579222
200,20,6,93,8.94845804199576,8.990661,0.06139065
200,20,6,94,9.29843853460625,9.3307705,0.06812545
200,20,6,95,8.3377336920239,8.361457,0.04885811
200,20,6,96,5.46836186898872,5.5285335,0.04980191
200,20,6,97,4.43645084975287,4.53099,0.0540836
200,20,6,98,9.23233704874292,9.405995,0.05440383
200,20,6,99,9.93741871323436,10.046782,0.05680369
200,20,6,100,3.63180592888966,3.5754268,0.04331758
200,20,6,101,7.39865632960573,7.3327208,0.07168526
200,20,6,102,6.4928938401863,6.4734178,0.04469196
